803	2	90.9847	102.093	108.275
804	2	109.272	96.8673	108.363
805	2	106.773	89.1375	108.367
806	2	99.5259	90.8856	108.439
807	2	92.0345	96.4103	108.467
808	2	111.436	98.3454	108.468
809	2	94.0227	103.967	108.481
810	2	95.6946	107.291	108.483
811	2	102.545	95.1461	108.551
812	2	102.211	109.103	108.637
813	2	101.925	100.863	108.672
814	2	99.1605	87.9024	108.681
815	2	95.3294	101.5	108.691
816	2	92.5752	90.5348	108.698
817	2	110.74	94.5965	108.771
818	2	96.333	98.7669	108.787
819	2	94.9577	89.2961	108.956
820	2	95.7218	110.036	108.987
821	2	108.486	103.931	109.011
822	2	92.8558	100.203	109.038
823	2	91.3098	104.735	109.089
824	2	100.366	103.305	109.108
825	2	98.0801	106.521	109.167
826	2	97.7547	96.4329	109.212
827	2	94.6306	92.0554	109.241
828	2	104.864	105.17	109.241
829	2	106.925	98.0553	109.248
830	2	93.1228	94.1927	109.254
831	2	103.165	103.13	109.254
832	2	110.797	100.788	109.334
833	2	88.9418	100.594	109.337
834	2	89.6351	96.8764	109.424
835	2	89.0102	103.329	109.488
836	2	104.598	96.4083	109.492
837	2	97.9279	100.81	109.521
838	2	94.7394	96.4657	109.522
839	2	104.567	90.4217	109.588
840	2	103.266	92.8129	109.597
841	2	102.582	98.5424	109.597
842	2	97.0984	91.1749	109.612
843	2	101.887	111.545	109.629
844	2	93.4766	106.402	109.664
845	2	97.8043	103.581	109.722
846	2	105.817	93.6771	109.754
847	2	105.15	99.9173	109.756
848	2	99.347	111.472	109.904
849	2	101.343	88.1587	109.928
850	2	100.515	93.3845	109.94
851	2	108.281	101.506	109.959
852	2	109.952	92.1367	109.974
853	2	99.6423	98.5526	109.982
854	2	101.719	90.6711	109.986
855	2	97.8408	93.7815	110.035
856	2	104.376	109.047	110.076
857	2	108.703	106.296	110.083
858	2	106.304	107.226	110.084
859	2	100.337	107.837	110.107
860	2	107.267	91.2196	110.145
861	2	97.9055	109.11	110.2
862	2	97.1644	88.6007	110.209
863	2	105.531	102.525	110.245
864	2	109.197	98.8695	110.286
865	2	90.8356	99.004	110.292
866	2	101.044	96.2904	110.34
867	2	102.879	106.845	110.371
868	2	100.28	101.165	110.676
869	2	91.3487	95.4384	110.796
870	2	94.6303	98.8564	110.803
871	2	109.555	96.0659	110.88
872	2	93.0856	103.795	110.921
873	2	106.855	95.958	110.927
874	2	95.3158	108.127	110.958
875	2	108.232	93.6835	110.965
876	2	111.519	97.8091	111.03
877	2	95.6213	102.704	111.069
878	2	99.6427	105.403	111.072
879	2	106.665	104.718	111.098
880	2	103.196	101.044	111.1
881	2	102.075	104.432	111.209
882	2	97.3084	98.1527	111.3
883	2	99.2787	91.625	111.321
884	2	93.4438	101.222	111.42
885	2	103.865	94.658	111.462
886	2	98.7933	95.8424	111.647
887	2	95.1061	105.387	111.67
888	2	93.2332	96.847	111.673
889	2	97.3966	106.762	111.727
890	2	103.371	97.3085	111.805
891	2	106.022	98.4402	111.907
892	2	110.845	100.094	111.934
893	2	92.3877	106.047	111.964
894	2	101.338	99.1075	112.118
895	2	97.2631	100.714	112.12
896	2	98.9213	103.123	112.188
897	2	92.3293	99.0678	112.426
898	2	101.272	107.164	112.437
899	2	101.362	94.7123	112.461
900	2	108.404	99.2806	112.671
901	2	98.0042	93.5382	112.678
902	2	101.525	102.236	112.774
903	2	108.064	96.8227	113.059
904	2	94.1723	107.316	113.099
905	2	100.964	92.2164	113.111
906	2	104.024	99.6506	113.119
907	2	105.36	96.1276	113.177
908	2	94.9277	99.8618	113.221
909	2	97.0635	104.597	113.284
910	2	103.529	103.965	113.358
911	2	99.5191	100.594	113.439
912	2	100.318	97.0384	113.542
913	2	100.947	104.908	113.603
914	2	95.9261	102.306	113.698
915	2	97.1722	98.4646	113.871
916	2	97.9881	95.9283	114.112
917	2	102.787	96.4623	114.147
918	2	99.7472	93.9713	114.437
919	2	98.3784	102.591	114.656
920	2	102.043	99.008	114.671
921	2	103.097	101.568	114.69
922	2	99.4073	98.7747	115.147
923	2	100.877	102.936	115.174


