805	2	108.269	105.453	108.653
806	2	91.5603	94.4648	108.655
807	2	103.441	107.582	108.699
808	2	104.831	111.237	108.746
809	2	91.893	100.421	108.76
810	2	105.509	94.9067	108.763
811	2	111.352	96.3056	108.783
812	2	97.1855	100.233	108.79
813	2	91.3014	106.804	108.798
814	2	93.7647	92.9817	108.813
815	2	107.373	92.8919	108.817
816	2	97.6175	89.218	108.83
817	2	96.5194	110.732	108.837
818	2	93.9302	110.339	108.876
819	2	110.69	103.887	108.901
820	2	92.3492	90.8915	108.932
821	2	94.5454	100.811	108.946
822	2	109.409	94.5417	108.959
823	2	103.59	98.9102	109.041
824	2	99.4285	91.1546	109.049
825	2	100.267	98.2265	109.114
826	2	105.849	104.29	109.14
827	2	110.567	106.539	109.15
828	2	95.1052	90.5078	109.161
829	2	108.932	108.579	109.177
830	2	95.5552	98.0306	109.264
831	2	106.179	97.5465	109.378
832	2	92.7251	97.9026	109.409
833	2	96.9896	106.851	109.432
834	2	94.0905	95.5558	109.503
835	2	88.9564	103.17	109.528
836	2	99.4341	108.04	109.646
837	2	95.665	103.467	109.648
838	2	90.0364	97.2013	109.725
839	2	99.1738	105.041	109.762
840	2	100.581	100.931	109.78
841	2	89.6121	99.776	109.782
842	2	108.132	102.965	109.833
843	2	108.853	97.0538	109.842
844	2	107.293	100.227	109.905
845	2	91.2905	104.566	109.98
846	2	100.879	111.424	109.985
847	2	94.501	107.941	110.034
848	2	101.589	106.259	110.061
849	2	106.81	107.321	110.077
850	2	103.877	91.3335	110.16
851	2	101.448	95.067	110.226
852	2	103.766	96.4553	110.242
853	2	96.801	94.9924	110.322
854	2	110.653	101.599	110.335
855	2	101.464	92.3922	110.471
856	2	104.582	108.92	110.487
857	2	97.9374	98.5255	110.561
858	2	106.367	91.3986	110.578
859	2	101.722	109.108	110.597
860	2	103.004	103.739	110.637
861	2	97.14	91.6726	110.64
862	2	99.028	93.5334	110.693
863	2	105.514	102.123	110.741
864	2	104.617	106.011	110.762
865	2	97.0003	109.044	110.82
866	2	103.026	100.798	110.833
867	2	103.893	93.8507	110.834
868	2	93.981	105.284	110.836
869	2	98.1663	101.319	110.925
870	2	91.8838	95.882	110.944
871	2	109.517	99.3304	110.954
872	2	106.498	94.1138	111.129
873	2	99.3796	96.4286	111.204
874	2	94.7704	93.6081	111.256
875	2	98.8101	89.9028	111.268
876	2	101.776	98.2187	111.299
877	2	105.181	99.2579	111.335
878	2	92.8394	102.854	111.354
879	2	95.0585	101.513	111.396
880	2	91.6817	100.551	111.4
881	2	97.6246	103.795	111.464
882	2	108.825	95.0569	111.501
883	2	100.502	103.15	111.504
884	2	95.2148	96.8027	111.539
885	2	109.959	103.735	111.597
886	2	106.755	96.8255	111.803
887	2	98.0988	106.659	111.846
888	2	93.8269	99.0703	111.905
889	2	99.3738	109.048	112.002
890	2	102.814	107.215	112.15
891	2	100.246	100.391	112.287
892	2	100.47	105.635	112.39
893	2	107.45	103.167	112.424
894	2	96.5855	99.7207	112.543
895	2	104.855	104.113	112.588
896	2	100.002	91.8985	112.594
897	2	95.9153	105.398	112.622
898	2	109.284	101.364	112.645
899	2	96.9199	93.3433	112.681
900	2	103.965	97.3604	112.686
901	2	107.396	99.452	112.696
902	2	101.58	95.7834	112.741
903	2	102.247	93.3182	112.798
904	2	97.3091	96.0176	113.039
905	2	93.0278	96.8195	113.068
906	2	102.866	102.331	113.081
907	2	98.8474	98.3238	113.148
908	2	105.54	101.471	113.289
909	2	99.4061	94.4043	113.37
910	2	93.5222	101.187	113.433
911	2	94.8492	94.9731	113.487
912	2	102.461	99.6233	113.582
913	2	98.1033	101.879	113.592
914	2	102.551	104.926	113.674
915	2	98.3491	104.665	113.779
916	2	95.4886	97.8129	114.021
917	2	105.069	99.1285	114.191
918	2	100.464	103.04	114.201
919	2	95.8751	100.872	114.693
920	2	99.9611	100.274	114.839
921	2	98.8394	96.5244	115.058
922	2	97.5299	98.906	115.296
923	2	102.195	101.475	115.479


