50	1	50.0000	53.8367	46.1633
51	1	50.0000	53.8367	53.8367
52	1	53.8367	46.1633	50.0000
53	1	53.8367	50.0000	46.1633
54	1	53.8367	50.0000	53.8367
55	1	53.8367	53.8367	50.0000
56	1	44.1839	48.0874	50.0000
57	1	44.1839	50.0000	48.0874
58	1	44.1839	50.0000	51.9126
59	1	44.1839	51.9126	50.0000
60	1	48.0874	44.1839	50.0000
61	1	48.0874	50.0000	44.1839
62	1	48.0874	50.0000	55.8161
63	1	48.0874	55.8161	50.0000
64	1	50.0000	44.1839	48.0874
65	1	50.0000	44.1839	51.9126
66	1	50.0000	48.0874	44.1839
67	1	50.0000	48.0874	55.8161
68	1	50.0000	51.9126	44.1839
69	1	50.0000	51.9126	55.8161
70	1	50.0000	55.8161	48.0874
71	1	50.0000	55.8161	51.9126
72	1	51.9126	44.1839	50.0000
73	1	51.9126	50.0000	44.1839
74	1	51.9126	50.0000	55.8161
75	1	51.9126	55.8161	50.0000
76	1	55.8161	48.0874	50.0000
77	1	55.8161	50.0000	48.0874
78	1	55.8161	50.0000	51.9126
79	1	55.8161	51.9126	50.0000
80	1	46.1520	46.1520	46.1520
81	1	46.1520	46.1520	53.8480
82	1	46.1520	53.8480	46.1520
83	1	46.1520	53.8480	53.8480
84	1	53.8480	46.1520	46.1520
85	1	53.8480	46.1520	53.8480
86	1	53.8480	53.8480	46.1520
87	1	53.8480	53.8480	53.8480
88	1	44.2197	46.1718	48.0834
89	1	44.2197	46.1718	51.9166
90	1	44.2197	48.0834	46.1718
91	1	44.2197	48.0834	53.8282
92	1	44.2197	51.9166	46.1718
93	1	44.2197	51.9166	53.8282
94	1	44.2197	53.8282	48.0834
95	1	44.2197	53.8282	51.9166
96	1	46.1718	44.2197	48.0834
97	1	46.1718	44.2197	51.9166
98	1	46.1718	48.0834	44.2197
99	1	46.1718	48.0834	55.7803
100	1	46.1718	51.9166	44.2197
101	1	46.1718	51.9166	55.7803
102	1	46.1718	55.7803	48.0834
103	1	46.1718	55.7803	51.9166
104	1	48.0834	44.2197	46.1718
105	1	48.0834	44.2197	53.8282
106	1	48.0834	46.1718	44.2197
107	1	48.0834	46.1718	55.7803
108	1	48.0834	53.8282	44.2197
109	1	48.0834	53.8282	55.7803
110	1	48.0834	55.7803	46.1718
111	1	48.0834	55.7803	53.8282
112	1	51.9166	44.2197	46.1718
113	1	51.9166	44.2197	53.8282
114	1	51.9166	46.1718	44.2197
115	1	51.9166	46.1718	55.7803
116	1	51.9166	53.8282	44.2197
117	1	51.9166	53.8282	55.7803
118	1	51.9166	55.7803	46.1718
119	1	51.9166	55.7803	53.8282
120	1	53.8282	44.2197	48.0834
121	1	53.8282	44.2197	51.9166
122	1	53.8282	48.0834	44.2197
123	1	53.8282	48.0834	55.7803
124	1	53.8282	51.9166	44.2197
125	1	53.8282	51.9166	55.7803
126	1	53.8282	55.7803	48.0834
127	1	53.8282	55.7803	51.9166
128	1	55.7803	46.1718	48.0834
129	1	55.7803	46.1718	51.9166
130	1	55.7803	48.0834	46.1718
131	1	55.7803	48.0834	53.8282
132	1	55.7803	51.9166	46.1718
133	1	55.7803	51.9166	53.8282
134	1	55.7803	53.8282	48.0834
135	1	55.7803	53.8282	51.9166
136	1	44.2577	44.2577	50.0000
137	1	44.2577	50.0000	44.2577
138	1	44.2577	50.0000	55.7423
139	1	44.2577	55.7423	50.0000
140	1	50.0000	44.2577	44.2577
141	1	50.0000	44.2577	55.7423
142	1	50.0000	55.7423	44.2577
143	1	50.0000	55.7423	55.7423
144	1	55.7423	44.2577	50.0000
145	1	55.7423	50.0000	44.2577
146	1	55.7423	50.0000	55.7423
147	1	55.7423	55.7423	50.0000
148	1	42.1895	50.0000	50.0000
149	1	50.0000	42.1895	50.0000
150	1	50.0000	50.0000	42.1895
151	1	50.0000	50.0000	57.8105
152	1	50.0000	57.8105	50.0000
153	1	57.8105	50.0000	50.0000
154	1	42.2099	48.0888	48.0888
155	1	42.2099	48.0888	51.9112
156	1	42.2099	51.9112	48.0888
157	1	42.2099	51.9112	51.9112
158	1	48.0888	42.2099	48.0888
159	1	48.0888	42.2099	51.9112
160	1	48.0888	48.0888	42.2099
161	1	48.0888	48.0888	57.7901
162	1	48.0888	51.9112	42.2099
163	1	48.0888	51.9112	57.7901
164	1	48.0888	57.7901	48.0888
165	1	48.0888	57.7901	51.9112
166	1	51.9112	42.2099	48.0888
167	1	51.9112	42.2099	51.9112
168	1	51.9112	48.0888	42.2099
169	1	51.9112	48.0888	57.7901
170	1	51.9112	51.9112	42.2099
171	1	51.9112	51.9112	57.7901
172	1	51.9112	57.7901	48.0888
173	1	51.9112	57.7901	51.9112
174	1	57.7901	48.0888	48.0888
175	1	57.7901	48.0888	51.9112
176	1	57.7901	51.9112	48.0888
177	1	57.7901	51.9112	51.9112
178	1	42.2343	46.1852	50.0000
179	1	42.2343	50.0000	46.1852
180	1	42.2343	50.0000	53.8148
181	1	42.2343	53.8148	50.0000
182	1	46.1852	42.2343	50.0000
183	1	46.1852	50.0000	42.2343
184	1	46.1852	50.0000	57.7657
185	1	46.1852	57.7657	50.0000
186	1	50.0000	42.2343	46.1852
187	1	50.0000	42.2343	53.8148
188	1	50.0000	46.1852	42.2343
189	1	50.0000	46.1852	57.7657
190	1	50.0000	53.8148	42.2343
191	1	50.0000	53.8148	57.7657
192	1	50.0000	57.7657	46.1852
193	1	50.0000	57.7657	53.8148
194	1	53.8148	42.2343	50.0000
195	1	53.8148	50.0000	42.2343
196	1	53.8148	50.0000	57.7657
197	1	53.8148	57.7657	50.0000
198	1	57.7657	46.1852	50.0000
199	1	57.7657	50.0000	46.1852
200	1	57.7657	50.0000	53.8148
201	1	57.7657	53.8148	50.0000
202	1	44.2223	44.2223	46.1465
203	1	44.2223	44.2223	53.8535
204	1	44.2223	46.1465	44.2223
205	1	44.2223	46.1465	55.7777
206	1	44.2223	53.8535	44.2223
207	1	44.2223	53.8535	55.7777
208	1	44.2223	55.7777	46.1465
209	1	44.2223	55.7777	53.8535
210	1	46.1465	44.2223	44.2223
211	1	46.1465	44.2223	55.7777
212	1	46.1465	55.7777	44.2223
213	1	46.1465	55.7777	55.7777
214	1	53.8535	44.2223	44.2223
215	1	53.8535	44.2223	55.7777
216	1	53.8535	55.7777	44.2223
217	1	53.8535	55.7777	55.7777
218	1	55.7777	44.2223	46.1465
219	1	55.7777	44.2223	53.8535
220	1	55.7777	46.1465	44.2223
221	1	55.7777	46.1465	55.7777
222	1	55.7777	53.8535	44.2223
223	1	55.7777	53.8535	55.7777
224	1	55.7777	55.7777	46.1465
225	1	55.7777	55.7777	53.8535
226	1	42.2722	46.1733	46.1733
227	1	42.2722	46.1733	53.8267
228	1	42.2722	53.8267	46.1733
229	1	42.2722	53.8267	53.8267
230	1	46.1733	42.2722	46.1733
231	1	46.1733	42.2722	53.8267
232	1	46.1733	46.1733	42.2722
233	1	46.1733	46.1733	57.7278
234	1	46.1733	53.8267	42.2722
235	1	46.1733	53.8267	57.7278
236	1	46.1733	57.7278	46.1733
237	1	46.1733	57.7278	53.8267
238	1	53.8267	42.2722	46.1733
239	1	53.8267	42.2722	53.8267
240	1	53.8267	46.1733	42.2722
241	1	53.8267	46.1733	57.7278
242	1	53.8267	53.8267	42.2722
243	1	53.8267	53.8267	57.7278
244	1	53.8267	57.7278	46.1733
245	1	53.8267	57.7278	53.8267
246	1	57.7278	46.1733	46.1733
247	1	57.7278	46.1733	53.8267
248	1	57.7278	53.8267	46.1733
249	1	57.7278	53.8267	53.8267
250	1	42.2967	44.2739	48.0785
251	1	42.2967	44.2739	51.9215
252	1	42.2967	48.0785	44.2739
253	1	42.2967	48.0785	55.7261
254	1	42.2967	51.9215	44.2739
255	1	42.2967	51.9215	55.7261
256	1	42.2967	55.7261	48.0785
257	1	42.2967	55.7261	51.9215
258	1	44.2739	42.2967	48.0785
259	1	44.2739	42.2967	51.9215
260	1	44.2739	48.0785	42.2967
261	1	44.2739	48.0785	57.7033
262	1	44.2739	51.9215	42.2967
263	1	44.2739	51.9215	57.7033
264	1	44.2739	57.7033	48.0785
265	1	44.2739	57.7033	51.9215
266	1	48.0785	42.2967	44.2739
267	1	48.0785	42.2967	55.7261
268	1	48.0785	44.2739	42.2967
269	1	48.0785	44.2739	57.7033
270	1	48.0785	55.7261	42.2967
271	1	48.0785	55.7261	57.7033
272	1	48.0785	57.7033	44.2739
273	1	48.0785	57.7033	55.7261
274	1	51.9215	42.2967	44.2739
275	1	51.9215	42.2967	55.7261
276	1	51.9215	44.2739	42.2967
277	1	51.9215	44.2739	57.7033
278	1	51.9215	55.7261	42.2967
279	1	51.9215	55.7261	57.7033
280	1	51.9215	57.7033	44.2739
281	1	51.9215	57.7033	55.7261
282	1	55.7261	42.2967	48.0785
283	1	55.7261	42.2967	51.9215
284	1	55.7261	48.0785	42.2967
285	1	55.7261	48.0785	57.7033
286	1	55.7261	51.9215	42.2967
287	1	55.7261	51.9215	57.7033
288	1	55.7261	57.7033	48.0785
289	1	55.7261	57.7033	51.9215
290	1	57.7033	44.2739	48.0785
291	1	57.7033	44.2739	51.9215
292	1	57.7033	48.0785	44.2739
293	1	57.7033	48.0785	55.7261
294	1	57.7033	51.9215	44.2739
295	1	57.7033	51.9215	55.7261
296	1	57.7033	55.7261	48.0785
297	1	57.7033	55.7261	51.9215
298	1	42.3814	42.3814	50.0000
299	1	42.3814	50.0000	42.3814
300	1	42.3814	50.0000	57.6186
301	1	42.3814	57.6186	50.0000
302	1	50.0000	42.3814	42.3814
303	1	50.0000	42.3814	57.6186
304	1	50.0000	57.6186	42.3814
305	1	50.0000	57.6186	57.6186
306	1	57.6186	42.3814	50.0000
307	1	57.6186	50.0000	42.3814
308	1	57.6186	50.0000	57.6186
309	1	57.6186	57.6186	50.0000
310	1	40.2536	48.0869	50.0000
311	1	40.2536	50.0000	48.0869
312	1	40.2536	50.0000	51.9131
313	1	40.2536	51.9131	50.0000
314	1	48.0869	40.2536	50.0000
315	1	48.0869	50.0000	40.2536
316	1	48.0869	50.0000	59.7464
317	1	48.0869	59.7464	50.0000
318	1	50.0000	40.2536	48.0869
319	1	50.0000	40.2536	51.9131
320	1	50.0000	48.0869	40.2536
321	1	50.0000	48.0869	59.7464
322	1	50.0000	51.9131	40.2536
323	1	50.0000	51.9131	59.7464
324	1	50.0000	59.7464	48.0869
325	1	50.0000	59.7464	51.9131
326	1	51.9131	40.2536	50.0000
327	1	51.9131	50.0000	40.2536
328	1	51.9131	50.0000	59.7464
329	1	51.9131	59.7464	50.0000
330	1	59.7464	48.0869	50.0000
331	1	59.7464	50.0000	48.0869
332	1	59.7464	50.0000	51.9131
333	1	59.7464	51.9131	50.0000
334	1	40.2898	46.1768	48.0859
335	1	40.2898	46.1768	51.9141
336	1	40.2898	48.0859	46.1768
337	1	40.2898	48.0859	53.8232
338	1	40.2898	51.9141	46.1768
339	1	40.2898	51.9141	53.8232
340	1	40.2898	53.8232	48.0859
341	1	40.2898	53.8232	51.9141
342	1	46.1768	40.2898	48.0859
343	1	46.1768	40.2898	51.9141
344	1	46.1768	48.0859	40.2898
345	1	46.1768	48.0859	59.7102
346	1	46.1768	51.9141	40.2898
347	1	46.1768	51.9141	59.7102
348	1	46.1768	59.7102	48.0859
349	1	46.1768	59.7102	51.9141
350	1	48.0859	40.2898	46.1768
351	1	48.0859	40.2898	53.8232
352	1	48.0859	46.1768	40.2898
353	1	48.0859	46.1768	59.7102
354	1	48.0859	53.8232	40.2898
355	1	48.0859	53.8232	59.7102
356	1	48.0859	59.7102	46.1768
357	1	48.0859	59.7102	53.8232
358	1	51.9141	40.2898	46.1768
359	1	51.9141	40.2898	53.8232
360	1	51.9141	46.1768	40.2898
361	1	51.9141	46.1768	59.7102
362	1	51.9141	53.8232	40.2898
363	1	51.9141	53.8232	59.7102
364	1	51.9141	59.7102	46.1768
365	1	51.9141	59.7102	53.8232
366	1	53.8232	40.2898	48.0859
367	1	53.8232	40.2898	51.9141
368	1	53.8232	48.0859	40.2898
369	1	53.8232	48.0859	59.7102
370	1	53.8232	51.9141	40.2898
371	1	53.8232	51.9141	59.7102
372	1	53.8232	59.7102	48.0859
373	1	53.8232	59.7102	51.9141
374	1	59.7102	46.1768	48.0859
375	1	59.7102	46.1768	51.9141
376	1	59.7102	48.0859	46.1768
377	1	59.7102	48.0859	53.8232
378	1	59.7102	51.9141	46.1768
379	1	59.7102	51.9141	53.8232
380	1	59.7102	53.8232	48.0859
381	1	59.7102	53.8232	51.9141
382	1	40.3309	44.2772	50.0000
383	1	40.3309	50.0000	44.2772
384	1	40.3309	50.0000	55.7228
385	1	40.3309	55.7228	50.0000
386	1	42.2840	44.2100	44.2100
387	1	42.2840	44.2100	55.7900
388	1	42.2840	55.7900	44.2100
389	1	42.2840	55.7900	55.7900
390	1	44.2772	40.3309	50.0000
391	1	44.2100	42.2840	44.2100
392	1	44.2100	42.2840	55.7900
393	1	44.2100	44.2100	42.2840
394	1	44.2100	44.2100	57.7160
395	1	44.2772	50.0000	40.3309
396	1	44.2772	50.0000	59.6691
397	1	44.2100	55.7900	42.2840
398	1	44.2100	55.7900	57.7160
399	1	44.2100	57.7160	44.2100
400	1	44.2100	57.7160	55.7900
401	1	44.2772	59.6691	50.0000
402	1	50.0000	40.3309	44.2772
403	1	50.0000	40.3309	55.7228
404	1	50.0000	44.2772	40.3309
405	1	50.0000	44.2772	59.6691
406	1	50.0000	55.7228	40.3309
407	1	50.0000	55.7228	59.6691
408	1	50.0000	59.6691	44.2772
409	1	50.0000	59.6691	55.7228
410	1	55.7228	40.3309	50.0000
411	1	55.7900	42.2840	44.2100
412	1	55.7900	42.2840	55.7900
413	1	55.7900	44.2100	42.2840
414	1	55.7900	44.2100	57.7160
415	1	55.7228	50.0000	40.3309
416	1	55.7228	50.0000	59.6691
417	1	55.7900	55.7900	42.2840
418	1	55.7900	55.7900	57.7160
419	1	55.7900	57.7160	44.2100
420	1	55.7900	57.7160	55.7900
421	1	55.7228	59.6691	50.0000
422	1	57.7160	44.2100	44.2100
423	1	57.7160	44.2100	55.7900
424	1	57.7160	55.7900	44.2100
425	1	57.7160	55.7900	55.7900
426	1	59.6691	44.2772	50.0000
427	1	59.6691	50.0000	44.2772
428	1	59.6691	50.0000	55.7228
429	1	59.6691	55.7228	50.0000
430	1	42.3004	42.3004	46.1214
431	1	42.3004	42.3004	53.8786
432	1	42.3004	46.1214	42.3004
433	1	42.3004	46.1214	57.6996
434	1	42.3004	53.8786	42.3004
435	1	42.3004	53.8786	57.6996
436	1	42.3004	57.6996	46.1214
437	1	42.3004	57.6996	53.8786
438	1	46.1214	42.3004	42.3004
439	1	46.1214	42.3004	57.6996
440	1	46.1214	57.6996	42.3004
441	1	46.1214	57.6996	57.6996
442	1	53.8786	42.3004	42.3004
443	1	53.8786	42.3004	57.6996
444	1	53.8786	57.6996	42.3004
445	1	53.8786	57.6996	57.6996
446	1	57.6996	42.3004	46.1214
447	1	57.6996	42.3004	53.8786
448	1	57.6996	46.1214	42.3004
449	1	57.6996	46.1214	57.6996
450	1	57.6996	53.8786	42.3004
451	1	57.6996	53.8786	57.6996
452	1	57.6996	57.6996	46.1214
453	1	57.6996	57.6996	53.8786
454	1	40.4306	44.2711	46.1752
455	1	40.4306	44.2711	53.8248
456	1	40.4306	46.1752	44.2711
457	1	40.4306	46.1752	55.7289
458	1	40.4306	53.8248	44.2711
459	1	40.4306	53.8248	55.7289
460	1	40.4306	55.7289	46.1752
461	1	40.4306	55.7289	53.8248
462	1	44.2711	40.4306	46.1752
463	1	44.2711	40.4306	53.8248
464	1	44.2711	46.1752	40.4306
465	1	44.2711	46.1752	59.5694
466	1	44.2711	53.8248	40.4306
467	1	44.2711	53.8248	59.5694
468	1	44.2711	59.5694	46.1752
469	1	44.2711	59.5694	53.8248
470	1	46.1752	40.4306	44.2711
471	1	46.1752	40.4306	55.7289
472	1	46.1752	44.2711	40.4306
473	1	46.1752	44.2711	59.5694
474	1	46.1752	55.7289	40.4306
475	1	46.1752	55.7289	59.5694
476	1	46.1752	59.5694	44.2711
477	1	46.1752	59.5694	55.7289
478	1	53.8248	40.4306	44.2711
479	1	53.8248	40.4306	55.7289
480	1	53.8248	44.2711	40.4306
481	1	53.8248	44.2711	59.5694
482	1	53.8248	55.7289	40.4306
483	1	53.8248	55.7289	59.5694
484	1	53.8248	59.5694	44.2711
485	1	53.8248	59.5694	55.7289
486	1	55.7289	40.4306	46.1752
487	1	55.7289	40.4306	53.8248
488	1	55.7289	46.1752	40.4306
489	1	55.7289	46.1752	59.5694
490	1	55.7289	53.8248	40.4306
491	1	55.7289	53.8248	59.5694
492	1	55.7289	59.5694	46.1752
493	1	55.7289	59.5694	53.8248
494	1	59.5694	44.2711	46.1752
495	1	59.5694	44.2711	53.8248
496	1	59.5694	46.1752	44.2711
497	1	59.5694	46.1752	55.7289
498	1	59.5694	53.8248	44.2711
499	1	59.5694	53.8248	55.7289
500	1	59.5694	55.7289	46.1752
501	1	59.5694	55.7289	53.8248
502	1	40.4688	42.3878	48.0868
503	1	40.4688	42.3878	51.9132
504	1	40.4688	57.6122	48.0868
505	1	40.4688	57.6122	51.9132
506	1	42.3878	40.4688	48.0868
507	1	42.3878	40.4688	51.9132
508	1	42.3878	59.5312	48.0868
509	1	42.3878	59.5312	51.9132
510	1	57.6122	40.4688	48.0868
511	1	57.6122	40.4688	51.9132
512	1	57.6122	59.5312	48.0868
513	1	57.6122	59.5312	51.9132
514	1	59.5312	42.3878	48.0868
515	1	59.5312	42.3878	51.9132
516	1	59.5312	57.6122	48.0868
517	1	59.5312	57.6122	51.9132
518	1	40.4688	48.0868	42.3878
519	1	40.4688	48.0868	57.6122
520	1	40.4688	51.9132	42.3878
521	1	40.4688	51.9132	57.6122
522	1	42.3878	48.0868	40.4688
523	1	42.3878	48.0868	59.5312
524	1	42.3878	51.9132	40.4688
525	1	42.3878	51.9132	59.5312
526	1	48.0868	40.4688	42.3878
527	1	48.0868	40.4688	57.6122
528	1	48.0868	42.3878	40.4688
529	1	48.0868	42.3878	59.5312
530	1	48.0868	57.6122	40.4688
531	1	48.0868	57.6122	59.5312
532	1	48.0868	59.5312	42.3878
533	1	48.0868	59.5312	57.6122
534	1	51.9132	40.4688	42.3878
535	1	51.9132	40.4688	57.6122
536	1	51.9132	42.3878	40.4688
537	1	51.9132	42.3878	59.5312
538	1	51.9132	57.6122	40.4688
539	1	51.9132	57.6122	59.5312
540	1	51.9132	59.5312	42.3878
541	1	51.9132	59.5312	57.6122
542	1	57.6122	48.0868	40.4688
543	1	57.6122	48.0868	59.5312
544	1	57.6122	51.9132	40.4688
545	1	57.6122	51.9132	59.5312
546	1	59.5312	48.0868	42.3878
547	1	59.5312	48.0868	57.6122
548	1	59.5312	51.9132	42.3878
549	1	59.5312	51.9132	57.6122
550	1	40.5878	40.5878	50.0000
551	1	40.5878	50.0000	40.5878
552	1	40.5878	50.0000	59.4122
553	1	40.5878	59.4122	50.0000
554	1	50.0000	40.5878	40.5878
555	1	50.0000	40.5878	59.4122
556	1	50.0000	59.4122	40.5878
557	1	50.0000	59.4122	59.4122
558	1	59.4122	40.5878	50.0000
559	1	59.4122	50.0000	40.5878
560	1	59.4122	50.0000	59.4122
561	1	59.4122	59.4122	50.0000

